Price,Close,High,Low,Open,Volume
2020-02-18,44.319122314453125,44.41905179994392,44.24417440615976,44.319122314453125,1684100
2020-02-19,44.585609436035156,44.61059101680499,44.510661517024126,44.543972409184924,2622300
2020-02-20,44.185890197753906,44.41073396464635,43.961046430861465,44.327456730592665,1873200
2020-02-21,43.961036682128906,44.08594774045685,43.86943333333451,44.035984587806055,1893300
2020-02-24,42.33717346191406,42.5703433449321,42.16229604965053,42.22891465478366,4817100
2020-02-25,41.67097091674805,42.611979746117875,41.629333892062,42.578672032389846,6635000
2020-02-26,41.81253433227539,42.36215127675666,41.762571177041444,42.045707371271256,6007200
2020-02-27,40.60504913330078,41.56271669009112,40.60504913330078,41.15466617913043,9553900
2020-02-28,40.38020706176758,40.40518864307666,39.28929914521492,39.59741696259942,10099700
2020-03-02,40.98810958862305,40.98810958862305,40.00546065275082,40.31357841771722,9554900
2020-03-03,40.546756744384766,41.637664703221795,40.305260703399384,41.18797716201859,10545600
2020-03-04,41.64598846435547,41.65431777577425,40.963131056285526,41.23794115247787,4859000
2020-03-05,40.59672164916992,41.121357095343335,40.43849967250881,40.84654699320911,9479400
2020-03-06,39.98047637939453,40.15535695101292,39.58075525814024,39.85556531589693,9515600
2020-03-09,36.79103469848633,37.856957721977444,36.64113887622024,37.274029877242796,12320700
2020-03-10,38.29832458496094,38.35661706018129,37.13246872715053,38.273339826508185,15001600
2020-03-11,36.4079704284668,37.37396400034271,36.14981579634344,37.257379062190644,12724400
2020-03-12,32.51901626586914,33.643235145427546,32.03602099578988,33.53497632516597,14312100
2020-03-13,34.70915222167969,34.83406646729136,32.63559544007358,34.7591185552646,12646400
2020-03-16,30.770231246948242,32.06099806622211,29.487790561891035,30.45378414279227,12290500
2020-03-17,32.38576889038086,32.49402768733531,30.87015843982298,31.353156782618907,13758700
2020-03-18,30.278902053833008,31.144966006763305,29.49611213700334,30.187298708101803,14422500
2020-03-19,30.628660202026367,31.27820982685108,29.845873375398003,30.203957488261274,20323300
2020-03-20,30.47876739501953,31.952741014974787,30.437130368248223,31.627967758776453,14564700
2020-03-23,29.95911979675293,30.660895166868425,29.691777102135244,30.443677235631363,16075300
2020-03-24,32.406986236572266,32.55736693455455,31.755335482990038,32.097868586843674,19548800
2020-03-25,33.509769439697266,34.052807911564216,32.4153330568332,32.88318438117481,18432100
2020-03-26,34.8966064453125,34.98850608539185,33.768751572033246,33.79381713831235,14915800
2020-03-27,33.643436431884766,34.25331209404901,33.26748480809147,33.593308486386995,12918800
2020-03-30,34.370277404785156,34.370277404785156,33.56824932186868,33.77711100098086,11667600
2020-03-31,34.2700309753418,34.57914542475752,33.87736992677528,34.02775061826982,9539700
2020-04-01,32.81634521484375,33.48470512154645,32.74951113635922,33.125462787135426,10316400
2020-04-02,33.551536560058594,33.693564144499284,32.88317989292117,33.02520429038588,11564200
2020-04-03,32.891544342041016,33.27585234727343,32.64926715738783,33.15888710143403,5792100
2020-04-06,34.60420608520508,34.6793964272024,33.91913994121917,34.04445824020695,7439500
2020-04-07,34.74623107910156,35.8490205537934,34.72952176136666,35.773830217474575,7802300
2020-04-08,35.10546875,35.24749315129589,34.62090816139413,34.90496015096197,9128800
2020-04-09,35.66521453857422,35.949266512696525,35.406228129828754,35.62344284558068,8114700
2020-04-13,35.456356048583984,35.63180227396434,35.11382303632888,35.556611945080235,6602500
2020-04-14,36.116363525390625,36.383706237133985,35.99940148737497,36.02446387067075,5651700
2020-04-15,35.10546875,35.297621097799414,34.946735033202934,35.18901214052981,6087800
2020-04-16,35.088768005371094,35.32269210557431,34.83813458558524,35.28927665338588,4823700
2020-04-17,35.99104309082031,36.041167849987225,35.63180077756927,35.965977524260815,5485900
2020-04-20,35.523197174072266,36.01611089767232,35.48977853827444,35.573325127769,5611100
2020-04-21,34.729522705078125,35.155602351454924,34.629269982920995,34.89661269999105,5567300
2020-04-22,35.422943115234375,35.46471481491509,35.280915511948265,35.41458686311239,4332900
2020-04-23,35.347755432128906,35.974340535263224,35.27256509227372,35.531551561904195,6578700
2020-04-24,35.62344741821289,35.640156734950295,35.239142694181496,35.52319470476477,4183100
2020-04-27,36.133079528808594,36.19156055863694,35.83231812570448,35.89915540949522,5485400
2020-04-28,36.38371276855469,36.82650180378529,36.350294126843494,36.759664520362904,4662600
2020-04-29,37.34446334838867,37.46142536150473,37.02699275066234,37.093830007857704,5027500
2020-04-30,36.60092544555664,37.00193952701257,36.39206374561231,36.960167824419024,5841900
2020-05-01,35.66521453857422,35.99104139266595,35.51483389421677,35.8740761905178,5616700
2020-05-04,35.740413665771484,35.75712298448059,35.339399577682975,35.45636162167004,4884600
2020-05-05,35.89915466308594,36.20826912674828,35.80725499327299,36.0495353615113,4494300
2020-05-06,35.69028854370117,36.14142739647928,35.656869906613416,36.08294637506403,4273200
2020-05-07,36.133079528808594,36.283460230360646,35.957636439323565,36.11637020786091,4470900
2020-05-08,36.75965881347656,36.77636813173806,36.50902541350727,36.54244405003027,2946900
2020-05-11,36.692813873291016,36.793069761911056,36.47559915523278,36.50901778477279,3886500
2020-05-12,36.29180908203125,36.918394203394215,36.29180908203125,36.81814147632963,5662500
2020-05-13,36.041160583496094,36.592555131994175,35.84900827581991,36.592555131994175,7014900
2020-05-14,35.87407684326172,35.88243309419801,35.06369578611901,35.264201190926634,7866800
2020-05-15,35.773826599121094,35.890788624458786,35.52319323240087,35.6568645737834,6039800
2020-05-18,37.16066360473633,37.25256323872146,36.609268987801364,36.617625238332266,5264900
2020-05-19,36.734588623046875,37.14395567904028,36.734588623046875,36.98522196975368,4963800
2020-05-20,37.39459991455078,37.58675549618756,37.24422241231952,37.37789378195152,5744000
2020-05-21,36.96852111816406,37.33611656502178,36.83484975685428,37.21915452224781,5995100
2020-05-22,36.692813873291016,36.70117012416398,36.48395221912982,36.64268911595692,5339300
2020-05-26,37.712059020996094,37.945983049206696,37.67028732838361,37.8290210351014,6066400
2020-05-27,38.04624938964844,38.07966802771106,37.611816655764535,38.04624938964844,4577100
2020-05-28,38.2551155090332,38.66448271809405,38.22169686711641,38.41384927767231,4781600
2020-05-29,38.31358337402344,38.36370813269823,37.820669729539965,38.238393049035245,8237400
2020-06-01,39.157379150390625,39.165735400649126,38.57256592434773,38.61434080168883,5045100
2020-06-02,39.725486755371094,39.75055232150074,39.399663078469615,39.441434772717706,6167300
2020-06-03,40.594356536865234,40.70296550358,40.151570791993514,40.17663317393679,6860900
2020-06-04,40.32700729370117,40.5859968839893,40.2100452809826,40.28523560158394,5683900
2020-06-05,41.15410614013672,41.43815816701525,41.07056273863335,41.187524775528665,5751100
2020-06-08,41.62195587158203,41.63031212359641,41.05385183970608,41.29613215650125,4128400
2020-06-09,41.17081069946289,41.27941965844583,40.853343260860605,40.945239717102666,7927100
2020-06-10,41.145751953125,41.446513289500615,40.94524333321579,41.28777636920438,5236200
2020-06-11,38.91510772705078,40.11814979408276,38.873332843638494,39.96776913733174,6157800
2020-06-12,39.650299072265625,40.084731732732955,39.11561370152928,39.984479022463944,6924400
2020-06-15,39.70043182373047,39.83410318258573,38.731313675285705,38.88169435236994,5708600
2020-06-16,40.1599235534668,40.59435623006624,39.75055644559753,40.58600316514039,4794700
2020-06-17,40.318660736083984,40.5275224338583,40.2351173317649,40.46904141343962,3177800
2020-06-18,40.1599235534668,40.32701353477063,40.02625220581899,40.042961522647005,3947300
2020-06-19,40.00954055786133,40.6444818124262,39.976121926152416,40.62777249657174,3147000
2020-06-22,40.50843811035156,40.550432533309376,40.16407871574691,40.28166438161644,4354100
2020-06-23,40.7688102722168,41.05437684518623,40.735213450933514,40.97878559928346,3897400
2020-06-24,39.89531326293945,40.46644642491592,39.710533944661975,40.39925278046255,7224500
2020-06-25,40.323673248291016,40.34047166428506,39.6769518543566,39.87012883233276,5326300
2020-06-26,39.76093292236328,40.2228780575899,39.6601456501612,40.2228780575899,4814100
2020-06-29,40.08009338378906,40.08009338378906,39.66854031319438,39.886916458071354,4706200
2020-06-30,39.98770523071289,40.10529091132563,39.744133061461056,39.83652272593379,5314800
2020-07-01,40.18928146362305,40.32366556198952,40.01290293526135,40.04649976084538,6258000
2020-07-02,40.80241012573242,41.079575911994006,40.693222050432055,40.86120296536274,3882900
2020-07-06,41.701107025146484,41.74310145559481,41.49113166893522,41.60031654730692,2844400
2020-07-07,41.10477066040039,41.482726906347985,41.08797224902835,41.306348392895565,2083600
2020-07-08,41.62551498413086,41.64231339678748,41.188765866967564,41.25595631362444,2904300
2020-07-09,41.323143005371094,41.70109921657263,40.995582023652794,41.684300806744886,3291800
2020-07-10,41.53312301635742,41.54992142808373,41.16356436631753,41.323147675732734,3049900
2020-07-13,41.272762298583984,41.986680549609495,41.2055718395997,41.75990674309341,6186600
2020-07-14,41.72631072998047,41.776705978184715,41.15517739954669,41.15517739954669,3545000
2020-07-15,42.129451751708984,42.36462310535351,41.98667005955892,42.25543823628678,4891300
2020-07-16,41.75989532470703,41.87748099875579,41.65910485783439,41.68430407653721,3208300
2020-07-17,41.94467544555664,41.9782722710564,41.751498504887486,41.90268101566676,2420100
2020-07-20,42.27223205566406,42.305825671128616,41.944667872139995,42.053855933314686,2705800
2020-07-21,42.490604400634766,42.725775725558265,42.465408388384105,42.65018448483728,2647800
2020-07-22,42.490604400634766,42.53259882237553,42.31422590694214,42.45700758165455,5225100
2020-07-23,42.15464401245117,42.566197048642714,42.02025993605642,42.43181297224796,3220600
2020-07-24,41.99507522583008,42.062268884096994,41.77670224440255,41.86069111326622,2679700
2020-07-27,42.56620407104492,42.59980089667856,42.29743587391512,42.364626321212754,2822100
2020-07-28,42.305824279785156,42.51579958838599,42.280628268023115,42.398213928204555,2256300
2020-07-29,42.80138397216797,42.868577636825854,42.50741969921541,42.55781174373855,2798100
2020-07-30,42.25543975830078,42.29743418668286,41.61711291260295,41.97827076383394,2936500
2020-07-31,41.558319091796875,42.112653863685395,41.28115330783733,42.07065943629388,3559500
2020-08-03,42.17985153198242,42.19664994533442,41.818693654838754,41.894284912937884,6856500
2020-08-04,42.499000549316406,42.51579895823177,42.112646756169816,42.12104756261194,2483800
2020-08-05,42.784576416015625,43.01975098810804,42.72578357398491,42.84336925804633,2106800
2020-08-06,42.86857223510742,42.885370649155185,42.524212757052986,42.65019605645639,2472400
2020-08-07,42.47380828857422,42.49060669897296,42.230236143746225,42.364620222966984,2002100
2020-08-10,42.59980392456055,42.633397548612294,42.35623172735868,42.53261026851733,1620000
2020-08-11,42.700592041015625,43.22973087882547,42.67539602149085,43.20453165533076,1886000
2020-08-12,43.51529312133789,43.64127641021238,43.33891139056224,43.40610504113765,2500900
2020-08-13,43.28852462768555,43.5068976107069,43.16253811950054,43.448104761279225,1742700
2020-08-14,43.11214065551758,43.170933497548596,42.99455176748595,43.04494700521379,1992400
2020-08-17,43.498497009277344,43.498497009277344,43.338913682705375,43.380911318521015,1268100
2020-08-18,43.50688934326172,43.6664726505004,43.305314813234126,43.60767660827552,1722700
2020-08-19,43.21292495727539,43.607676411788,43.18772573815844,43.57408279291436,2651800
2020-08-20,43.095340728759766,43.12893434876173,42.68378764503323,42.725782073012795,1583000
2020-08-21,42.977745056152344,42.99454346548461,42.66698249342779,42.725775324106245,1705500
2020-08-24,43.50688934326172,43.61607741600881,43.34730923999243,43.61607741600881,2144500
2020-08-25,43.649681091308594,43.69167552465935,43.406108892316354,43.674877110525074,2128500
2020-08-26,43.88484191894531,43.918438739127716,43.64126977857657,43.674866598758975,2729800
2020-08-27,43.50688934326172,43.968834445541795,43.33890843225913,43.960436841777884,3130400
2020-08-28,43.88484191894531,43.893239522006354,43.63287217551553,43.76725625227602,1558100
2020-08-31,43.389312744140625,43.61608654084159,43.305323873052885,43.57409210529772,2154400
2020-09-01,43.649681091308594,43.674877110525074,43.41450649739855,43.515296982204234,2361300
2020-09-02,44.03602981567383,44.061225831921426,43.66647436017444,43.87644970615649,5115300
2020-09-03,43.10373306274414,43.88484150274692,42.93575216739435,43.82604866996986,3949900
2020-09-04,43.154136657714844,43.40610644759784,42.39822408409615,43.2549239328741,4490500
2020-09-08,42.5410041809082,42.885363602378675,42.373023272002506,42.5242057696207,5829700
2020-09-09,43.26332473754883,43.42290807265543,43.04495175788973,43.14573904050393,2758500
2020-09-10,42.73418426513672,43.506892017690895,42.73418426513672,43.42290315901138,3591600
2020-09-11,43.12893295288086,43.347309097657984,42.935756027251486,43.263317040447795,3234300
2020-09-14,43.50688934326172,43.62447501977272,43.44809650500622,43.540486166256116,1523800
2020-09-15,43.85124969482422,43.994034593580196,43.742064823741394,43.98563378566955,4611000
2020-09-16,43.775657653808594,44.10321866908713,43.73366322692124,43.91844254998888,2476600
2020-09-17,43.75886154174805,43.78406076238017,43.397703684393356,43.456499729888606,2557900
2020-09-18,43.431297302246094,43.708466280946105,43.31371162787736,43.69166786975495,1894000
2020-09-21,42.5621452331543,42.57905549110993,42.02102987978164,42.49450420133176,3211600
2020-09-22,42.486026763916016,42.545211020787015,42.122464485822675,42.519847260785184,2267700
2020-09-23,42.02947235107422,42.65513882980453,41.98719832994539,42.62977183688637,2655300
2020-09-24,41.93646240234375,42.223930226021864,41.62363081417367,41.8011836162188,3191900
2020-09-25,42.088653564453125,42.088653564453125,41.454533617739344,41.615179401766035,3955400
2020-09-28,42.66359329223633,42.714324053899205,42.51986097214321,42.629772784461075,1673700
2020-09-29,42.6297721862793,42.73123370818135,42.452219360902355,42.62131867210468,2441700
2020-09-30,42.6551399230957,42.90033376734896,42.536771370780656,42.61286590088335,2880400
2020-10-01,42.96797180175781,42.97642854142898,42.70586770207142,42.92569777930547,1651800
2020-10-02,42.773502349853516,42.90878113674057,42.384576240715816,42.41839351846206,1955300
2020-10-05,43.424537658691406,43.424537658691406,43.069428785274916,43.08633903879961,1373500
2020-10-06,43.069427490234375,43.55981515180206,42.976425936596584,43.46681037286329,3077700
2020-10-07,43.517539978027344,43.58517776299784,43.37380444385109,43.449898967755956,1787100
2020-10-08,43.83037185668945,43.83037185668945,43.635908788915266,43.67818280794428,1387300
2020-10-09,44.12628936767578,44.160109870070436,43.923372803909125,43.97410033220048,2320200
2020-10-12,44.388397216796875,44.447581488395194,44.202387663030194,44.26157193462852,1475300
2020-10-13,44.01638412475586,44.13475267545587,43.91492260246918,44.10093216802698,1665100
2020-10-14,43.87264633178711,44.19393468528913,43.87264633178711,44.11784016012552,1273400
2020-10-15,43.4329948425293,43.4752688672623,43.069432424283,43.11170967431735,2278700
2020-10-16,43.593631744384766,43.745820782567655,43.50062697379514,43.60208525748351,2718000
2020-10-19,43.449893951416016,43.86418702824541,43.37379943629635,43.78809251312575,1886300
2020-10-20,43.73736572265625,43.95719577526816,43.66972793936853,43.71200195708595,2563000
2020-10-21,43.62745666503906,43.92338128014822,43.610549635879686,43.712007937342214,2659100
2020-10-22,43.64436721801758,43.72046175096026,43.36535608076193,43.619003448803774,1877600
2020-10-23,43.906471252441406,43.906471252441406,43.64436714489988,43.838830234249556,1614700
2020-10-26,43.16242599487305,43.43298355320118,42.88341492391613,43.339978787782044,3244600
2020-10-27,43.00178909301758,43.17934190921597,42.951058334689066,43.1624316564398,1460900
2020-10-28,41.81809616088867,42.22393254151899,41.79273239500579,42.1478380185695,3614700
2020-10-29,42.07175064086914,42.22393971261512,41.691281186805575,41.902654539197066,4406500
2020-10-30,41.77582931518555,41.911108131955146,41.50527168164635,41.86037736617852,2946500
2020-11-02,42.3084831237793,42.31693663717087,42.01255855026154,42.26620910621984,2838000
2020-11-03,43.077880859375,43.2385234125105,42.832687047772865,42.89187131604914,3206300
2020-11-04,43.79655075073242,44.092475330479104,43.25543557385957,43.407624620517666,3509000
2020-11-05,44.78578186035156,44.85341964829339,44.498314004671464,44.7181408471087,2951300
2020-11-06,44.912593841552734,45.06478286188916,44.73504105959368,44.87031983041491,2724200
2020-11-09,45.85109329223633,46.8910494832107,45.8341830421432,46.814954970441825,3905300
2020-11-10,46.028648376464844,46.265388664278355,45.85109557958015,46.054015365520215,2657800
2020-11-11,46.36684799194336,46.392211756271074,46.13011092408295,46.21465895537577,2374500
2020-11-12,45.76655197143555,46.240026142200975,45.67354719494922,46.130114338445225,2299700
2020-11-13,46.434486389160156,46.45985337912572,46.11320128573617,46.138565050401034,2375800
2020-11-16,46.99251937866211,47.01788314568266,46.76423579957417,46.95024213322653,2606000
2020-11-17,46.95023727416992,47.06860580841674,46.69658995431236,46.81495848855918,3057200
2020-11-18,46.75578308105469,47.16161951478771,46.738872826486485,47.060161212679766,2293500
2020-11-19,46.984066009521484,46.992522749335585,46.569776067065064,46.671234367725646,2981400
2020-11-20,47.17007064819336,47.22925491949692,46.99251783428268,47.017881600469664,2059100
2020-11-23,47.20389175415039,47.474449347925024,47.05170270448954,47.423718589604434,3028800
2020-11-24,47.92256164550781,47.92256164550781,47.52517875292952,47.592819766687974,2238400
2020-11-25,47.77037048339844,47.846465007870755,47.45753887181265,47.55899716267544,2485300
2020-11-27,48.13393783569336,48.14239135026495,47.92256449308986,47.947928262105876,1113100
2020-11-30,47.043251037597656,47.80419636794608,47.043251037597656,47.79573962799706,3000000
2020-12-01,48.07474136352539,48.125468888690285,47.77036331133431,47.82954757422697,2967700
2020-12-02,48.125484466552734,48.193125489068066,47.84647331193069,47.90565759398086,3146700
2020-12-03,48.37912368774414,48.565130005274405,48.26920866468031,48.36221343609581,1942400
2020-12-04,48.81032943725586,48.81032943725586,48.65814038019535,48.65814038019535,2194000
2020-12-07,48.56513595581055,48.71732501399211,48.44676740506958,48.59895646325114,2683400
2020-12-08,48.65814208984375,48.69196259822353,48.43831523597758,48.446768750421924,1623500
2020-12-09,48.59049987792969,48.937151994033215,48.31994228610746,48.91178500240551,2324500
2020-12-10,48.81032943725586,48.886423965786115,48.39603951271421,48.41294654100886,3533000
2020-12-11,48.632774353027344,48.68350511145765,48.421401030852486,48.54822308897684,2198100
2020-12-14,48.58203887939453,48.945601216273275,48.55667511529157,48.90332720100146,1776000
2020-12-15,49.10625457763672,49.11470809187707,48.74269218458023,48.80187646016606,1805500
2020-12-16,49.24998474121094,49.326079267248026,49.030157902271014,49.13161619522013,1881800
2020-12-17,49.6050910949707,49.70655261468487,49.537453307128956,49.63045808754976,2066400
2020-12-18,49.3514404296875,49.5459034914528,49.27534590766622,49.52899646460435,2123600
2020-12-21,48.76520919799805,48.8674592952146,48.16022485129813,48.24543272389993,3363500
2020-12-22,48.59477996826172,48.654426116615895,48.441403229502036,48.62886441031305,2179200
2020-12-23,49.06343078613281,49.14011590170571,48.952657979520026,49.00378138990196,2400400
2020-12-24,49.071956634521484,49.11456056552154,48.93562210503834,49.071956634521484,2126900
2020-12-28,49.33610153198242,49.49799775462867,49.293494354548585,49.404267165028266,4316100
2020-12-29,49.7365837097168,49.89848318727342,49.65137585345537,49.84735652323374,4302900
2020-12-30,50.017784118652344,50.24784927083011,50.000741894364516,50.077430278423776,3122300
2020-12-31,49.72807312011719,50.04334614524919,49.63434251117937,50.04334614524919,5277400
2021-01-04,49.97517776489258,50.67389267452333,49.787716557269576,50.62276600413385,4529000
2021-01-05,50.7420539855957,50.81022287362815,50.23931981300662,50.23931981300662,2848500
2021-01-06,51.014732360839844,51.34704762455718,50.61425144710279,50.66537487199955,4350100
2021-01-07,51.193668365478516,51.24479178464924,50.946561004580964,51.04029160702291,3045100
2021-01-08,51.91794967651367,51.91794967651367,51.36408874854365,51.73048845465206,2737000
2021-01-11,51.22774887084961,51.406690586950035,51.031768182236455,51.06585262820526,2861600
2021-01-12,51.551544189453125,51.60267085799262,51.1851445244325,51.338521279579346,2229600
2021-01-13,51.543025970458984,51.679360506111145,51.41521092120371,51.5259837471935,2645800
2021-01-14,51.977596282958984,52.148015281522106,51.77309283458882,51.790135059492336,3051000
2021-01-15,51.23627471923828,51.49190157858565,50.97212512264528,51.40669370896048,2437500
2021-01-19,51.72195816040039,51.841250458305915,51.56858142010148,51.83273097294324,2903700
2021-01-20,52.25878143310547,52.27582040535729,51.952027925026805,52.079839719745166,2452200
2021-01-21,52.32694625854492,52.36955018945416,52.0372349777019,52.34398848100293,2596900
2021-01-22,51.977596282958984,52.04576518257305,51.76457334737309,51.790135059492336,2147800
2021-01-25,52.02019119262695,52.028713928835735,51.44929138455476,51.849772223637586,2772200
2021-01-26,51.9520263671875,52.02871474190758,51.74752295111011,51.99463029748276,2121800
2021-01-27,50.699459075927734,51.19367385067597,50.563124526078575,50.997689887950244,3932500
2021-01-28,51.040287017822266,51.29591384210678,50.68240686344681,50.76761797185593,4189200
2021-01-29,49.915523529052734,50.511985001365716,49.68545842524434,50.37565048619829,6268900
2021-02-01,50.76762008666992,50.818743503373604,50.42678213977808,50.69093171114284,2578400
2021-02-02,51.36408996582031,51.406697153960074,51.057336413857755,51.21071318983903,1589200
2021-02-03,51.5174560546875,51.59414442676941,51.304433160067916,51.474852125857865,2139400
2021-02-04,51.58563232421875,51.58563232421875,51.29592101605326,51.3896516231762,1674500
2021-02-05,51.9520263671875,51.96054585305794,51.64527286830718,51.82421132583019,2117800
2021-02-08,52.23320388793945,52.33545394917081,52.09686938947402,52.173557748015256,2809700
2021-02-09,52.6081428527832,52.65074678757916,52.27582436024229,52.2843470974846,2105800
2021-02-10,52.58258056640625,52.906376338176365,52.33547318135874,52.88081462609284,2306300
2021-02-11,52.96601486206055,53.02566101530219,52.72743024909397,52.94897263963843,2256300
2021-02-12,53.21311950683594,53.21311950683594,52.7700314977961,52.80411594090794,2272200
2021-02-16,53.468753814697266,53.70733844893854,53.366503721518406,53.56248442114115,2376600
2021-02-17,53.306861877441406,53.33242359018704,52.957504384538595,53.204608525514644,4015100
2021-02-18,52.838199615478516,52.87228406019139,52.403634322039814,52.727430045869006,4512500
2021-02-19,53.076786041259766,53.2983284249534,52.983055446072335,53.09382826315488,2122000
2021-02-22,52.52293014526367,52.87228760078648,52.48032621175538,52.52293014526367,2823200
2021-02-23,52.65925979614258,52.78707483527835,51.84977213271617,52.35250630259392,3156300
2021-02-24,52.66778564453125,52.710389576603525,51.969070757036604,52.12244426240246,3334000
2021-02-25,51.67936325073242,52.863770201576216,51.58563264303021,52.74447788285409,6599000
2021-02-26,50.955081939697266,51.45781616215722,50.81022791396613,51.449296675543785,5832600
2021-03-01,52.05427169799805,52.105398359967964,51.6452681536524,51.65378763874511,4383800
2021-03-02,51.960540771484375,52.08835580034178,51.73047566982376,51.9264563303929,3699600
2021-03-03,51.61970520019531,52.011666514410166,51.611182464837384,51.883851487810425,3639300
2021-03-04,50.92099380493164,51.83273482919412,50.65684748290927,51.628231410090486,5792800
2021-03-05,51.39815902709961,51.4578051720702,50.54606752698128,51.38111680704071,6616100
2021-03-08,50.83579635620117,51.24480002771651,50.784669678334666,50.95508868741745,3707500
2021-03-09,51.594146728515625,51.7645657019084,51.355562116048674,51.406688783207976,3291400
2021-03-10,51.713443756103516,51.832739323700046,51.46633963511892,51.832739323700046,2990200
2021-03-11,52.40364456176758,52.4718134645136,52.02872534808102,52.18210212878738,3453500
2021-03-12,52.23320388793945,52.23320388793945,51.7901159553091,51.87532704839426,1272600
2021-03-15,52.30990219116211,52.326944413019056,51.85829468860315,52.11392151551442,1511400
2021-03-16,52.41215133666992,52.52292415152788,52.29285903627123,52.43771629423493,2833100
2021-03-17,52.65074157714844,52.761511146561546,52.020192352964486,52.079838505870484,2044000
2021-03-18,52.07984161376953,52.633702495773285,52.03723768064734,52.36103342322515,2254500
2021-03-19,52.31843185424805,52.40363972434278,51.85830155460398,52.10540892853934,1738100
2021-03-22,52.30476379394531,52.432917905290466,52.125342823378396,52.236412327219384,2119300
2021-03-23,51.56999206542969,51.98009101066217,51.47601044605161,51.87756708914823,2634700
2021-03-24,50.98902130126953,51.458926171758115,50.98902130126953,51.33077207572137,4008000
2021-03-25,51.28805160522461,51.36494536774785,50.8352345921305,50.95484638734955,3275400
2021-03-26,52.13388442993164,52.15097229531634,51.49310414430197,51.56145234666372,3577200
2021-03-29,51.894657135009766,51.98009319666825,51.61271226501843,51.74941191917812,3475600
2021-03-30,51.869022369384766,51.928828262836284,51.61271093185303,51.715234855030374,2392100
2021-03-31,51.84340286254883,52.01427827576142,51.698157620606025,51.74942122232303,3674900
2021-04-01,52.501258850097656,52.54397687865147,52.22785955634125,52.244947419598105,3137200
2021-04-05,53.056602478027344,53.116408372924745,52.76611530602135,52.85155462671536,5458800
2021-04-06,52.774662017822266,52.88573150755666,52.6208744963983,52.66359252808787,2097900
2021-04-07,52.629425048828125,52.70631882159336,52.47563750329767,52.578164706436255,3194500
2021-04-08,52.97970962524414,53.07369125002676,52.83446766634509,52.91990372932372,1881600
2021-04-09,52.945533752441406,52.95407605451945,52.76611281703569,52.80883410495595,1933400
2021-04-12,52.68069076538086,52.75758454123316,52.55253338590118,52.73195436900824,2513300
2021-04-13,52.954078674316406,52.971166538494565,52.66359150164146,52.74048526085474,2420900
2021-04-14,53.07369613647461,53.244571537341095,52.98826006562996,53.07369613647461,2735900
2021-04-15,53.50087356567383,53.50087356567383,53.329998194968354,53.415437509909395,2179000
